region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
1320,60.95981265550785,-43.36866704279819,60.95980605994544,-43.368694819629866,60.9597987540257,-43.368693739009764,1.7186959427966244,1.13137091165893,0.639485975974839,0.6391882470188948,58,111.16126175419306,4.792778322292628
1321,60.96837583964938,-43.33811237577229,60.96848844695194,-43.33811639233858,60.9684883564538,-43.33811150146661,2.222649192646566,1.6492422794511836,0.8215663258377011,0.8213775990569678,97,145.64698775691036,5.89217284957475
1326,60.97280484620198,-43.36255702820055,60.972636098959455,-43.36250841227149,60.97264782977241,-43.362512517268804,2.4721548929484136,1.9999999943045166,0.9270125040519555,0.9263860563883167,120,122.73700520180346,4.7890832212871315
1327,60.98403417964172,-43.334779013378444,60.983947154222676,-43.334873334670846,60.983955146251276,-43.3348712007175,1.4798554040663838,1.5999999541667882,0.7060812767584753,0.7057292789143431,43,133.4421656956191,5.361283715054303
1335,60.986176681392195,-43.35777884288788,60.98623720110752,-43.357765086113794,60.98623170120094,-43.35775773409595,2.2680140565547773,1.6970562130701137,0.8878811254766698,0.8873697837898412,101,110.19515745988186,4.5957498950790585
1340,60.94966069977414,-43.34038738616644,60.9497098037541,-43.34039215931172,60.9496877192722,-43.340390057758995,1.8881394877652593,1.4142136136695196,0.6881347956619595,0.6856594034338923,70,72.89033387481167,4.743023927331843
1342,60.98655967479151,-43.363223252458084,60.986738875769184,-43.36315246861363,60.98673341170657,-43.363151581975174,2.068353178330564,2.000000061591777,0.7837744575950385,0.7836374782592079,84,100.23389369491008,4.980839189686727
1346,60.969365980060545,-43.36427910333412,60.96932468731692,-43.36415297481397,60.9693280017134,-43.364161333126354,1.3727325035155395,1.8439089452382806,0.6903071773462074,0.6895965114588627,37,156.33134561912468,4.847414415062326
1359,60.9434639343949,-43.35794135268148,60.943418055541215,-43.358003431159204,60.94342901346553,-43.35799277988534,2.0806283791440396,1.886796166967059,0.8789435409458269,0.8776381792340793,85,93.19782905227758,3.8570770798787892
1374,60.96631194894648,-43.34761222017282,60.9663119535689,-43.34758333127161,60.96631325034174,-43.34758253176399,1.1283791670955126,0.7211103149762761,0.3908980822717918,0.39087274328875315,25,115.180063143598,3.37177637753816
1379,61.00771592886455,-43.342274910704006,61.00775531188997,-43.34233382235715,61.00775265619524,-43.34233327602895,1.296408962885715,0.9999999882152789,0.4721740574903329,0.4721187644592303,33,132.74378488007952,3.6332481016622458
1380,60.959587292139034,-43.35422256721303,60.95959274426348,-43.354242409248926,60.95959513733136,-43.3542414061144,0.8444016491289505,0.44721361797189196,0.30473615251875985,0.30465035875580765,14,124.93369494408886,3.5696396390247602
1381,60.993663684315045,-43.35405571214293,60.993624493916,-43.35402580362809,60.99362641649295,-43.35402459479595,1.4093451279891855,1.1661903969897753,0.5527054753360284,0.5526654294268999,39,139.45137391615722,3.662826665245445
1386,60.98350090022011,-43.345945715907625,60.98348180426769,-43.34596655047599,60.98348538302961,-43.34596590133797,0.9027033336764101,0.44721357889447033,0.31650381473275746,0.31635647890322244,16,132.3013090667663,3.3579269795786373
1391,60.955380003434335,-43.369055221248686,60.95543177525069,-43.36905164629214,60.95542859896535,-43.36905277539035,1.2565098628628437,0.8485281343330009,0.4500410344403313,0.44994590254549344,31,104.90340510957819,4.182787165420932
1395,60.9589723635349,-43.36738914365453,60.958950077949154,-43.36737525144792,60.95894635259083,-43.3673772655681,1.1055812783082737,0.6324555886465804,0.38980926013240474,0.3896198544302119,24,141.15867342189807,4.397383935116271
1400,61.00581083026005,-43.35171986578712,61.00577266319174,-43.35178839420152,61.00577468467702,-43.35178110662581,1.2360774464742068,1.0770329342995661,0.5136495766544897,0.5129518451428194,30,109.0121626669868,3.2282731941031733
1401,60.94354375946407,-43.3515524865272,60.943575001028,-43.351577747866706,60.943573576982054,-43.35157406258731,1.0585134856802456,0.9999999882151379,0.43957233786916206,0.4393562679528546,22,114.8402988567056,4.100442012957072
1403,60.953098331164654,-43.33983256770287,60.95307923157115,-43.33984050038704,60.953073925855556,-43.33983395183009,1.1941642642883694,0.7211102398908209,0.4553032005879285,0.454480199444373,28,118.40390052059894,4.200145276334897
1414,60.96982644747917,-43.34494579606366,60.969913254067876,-43.34498115421527,60.96990703251516,-43.344978966725,1.0585134856802456,0.8485281343304044,0.4167475886634708,0.4163546914959715,22,130.03928335233246,3.2233434083877537
1415,60.9570701326152,-43.34077773554334,60.957025555813225,-43.34083328372838,60.95702706987278,-43.34083197548936,1.1055812783082737,0.9999999384076228,0.431940066182541,0.43189619752218383,24,163.1000064059191,6.728634648391009
1422,61.00946939494792,-43.33594107957665,61.009433048811296,-43.33588007012609,61.00944995983724,-43.33588035946151,1.7625846048215097,1.216552544498271,0.6171579278776729,0.6155664594308008,61,99.66338679770006,4.133835866992941
1438,60.96425058254856,-43.340723139007444,60.964174200201676,-43.34069631123394,60.96417842644347,-43.34069671463556,1.2153015559493,0.8485281404738562,0.42387208056682435,0.423725136868932,29,105.14817703304381,4.8644245638131185
1443,60.97731313438352,-43.353334842850785,60.97731313403101,-43.35331793462561,60.9773110908869,-43.353317162937444,1.082303275961202,0.632455556930977,0.40858297164884716,0.4085385203984749,23,152.56292794366666,4.0041801512879305
1444,60.9556166416921,-43.34711082001397,60.95561026607975,-43.347138596647014,60.95561070137736,-43.34713624572776,1.1055812783082737,0.8246211765609154,0.440016476908707,0.43993360144654503,24,100.48192148142608,3.9134505924250944
1450,60.95805888884662,-43.35527789414975,60.958033416941824,-43.355289001265675,60.95803474452112,-43.35528963612774,0.8740387444736634,0.44721361797589837,0.30955526837663144,0.30952732439375474,15,129.89586435384783,3.701472024840245
1466,60.98319585773062,-43.35044573545615,60.983283503240585,-43.35053233121538,60.98327783078721,-43.35053016266407,1.3159049284959083,1.1661903909487392,0.5232620525625222,0.5229930458687271,34,145.57628742106883,3.713976070153455
1467,60.983805718685225,-43.34005680673317,60.98382098773806,-43.33999236123685,60.98381707797168,-43.33999746280766,1.1283791670955126,1.0198039396349166,0.4602416528190296,0.459761122853209,25,120.95034462166535,4.168579732336923
1473,60.98823623956687,-43.34050086401881,60.98820928067347,-43.340507402826496,60.98821048119226,-43.34050916713207,1.3159049284959083,0.8485280756118825,0.4833667272329765,0.48331477473344053,34,134.3226191104335,3.7213097901998244
1474,60.980062525885636,-43.336445889553126,60.97992619712227,-43.33642971989374,60.97993138810374,-43.33642862262155,2.00585068271871,1.7204649919948443,0.7301447656604141,0.7300075540653744,79,112.17967494023303,5.088635345023567
1488,60.95141373564847,-43.34994333035648,60.9514137368483,-43.349940406367416,60.95141647633425,-43.34993469013623,0.983698151873187,0.5656853631724496,0.3489917170105622,0.34831066035479247,19,119.7932193915582,3.78736020420532
1497,60.97731326390226,-43.35927928717837,60.977257229033576,-43.35927002853861,60.97725460613197,-43.359272601916565,1.2360774464742068,0.8944272134686552,0.5210384853864508,0.520910881906005,30,120.1326511094871,4.387369837694064
1499,60.95661097314413,-43.34338877000729,60.956621606647666,-43.34331469771618,60.956619478589545,-43.343319221615154,1.3540550005146152,0.8944272505747567,0.47901829992116174,0.47870894607139436,36,115.6793798394238,4.020805921749085
1514,60.95538734169543,-43.34744411241546,60.95536552101434,-43.34742426721405,60.95536358119927,-43.3474239709118,1.1941642642883694,0.8246211595306919,0.46311819171987445,0.46308911928105134,28,117.10445373579465,3.8989372485896805
1521,60.94767372686507,-43.3423313575798,60.9477637676242,-43.3423095543484,60.94775695959206,-43.342310383392075,1.1941642642883694,0.848528134328266,0.4411234209698891,0.4407530509517515,28,88.9768162083936,4.140985396994835
1522,60.99572221311479,-43.34055537684684,60.995667646223175,-43.340541497312586,60.99566768013344,-43.34054278788095,1.1941642642883694,0.8246210959269652,0.45577088197987303,0.45574719223641913,28,133.25695174788981,4.018815121229349
1525,60.99098309539532,-43.32800053896154,60.99095127924443,-43.32802214803534,60.99093960019563,-43.328021388866446,1.3540550005146152,1.1661903909777958,0.5670029380502751,0.5661708512643311,36,122.08738283512434,4.263232997712376
1531,60.95935358579834,-43.370611421348244,60.95934943783743,-43.37067298228639,60.95934776603351,-43.37066445198106,1.3727325035155395,1.0770329034062673,0.5176262103548829,0.5166959492037912,37,108.31578622814885,4.420607511533007
1542,60.98166620419659,-43.33272359946503,60.981710124165105,-43.3327541528256,60.98169324219635,-43.332752027153816,1.427299292922217,1.1661903183112174,0.5917257316549075,0.5900225052143564,40,114.39807597552134,4.643765698128877
1555,60.96562238028239,-43.35933438203674,60.96565159905657,-43.35931804479103,60.965650728910425,-43.35931789415825,1.3159049284959083,0.8944272486491811,0.4781353594011781,0.478129627451922,34,112.03282966470078,4.60475747334331
1565,60.953782963968386,-43.34761047988182,60.95374167311992,-43.34759845986082,60.953744760755626,-43.34759592617265,1.3727325035155395,1.0198038710705715,0.528618518627408,0.5284780053775028,37,121.75411613825311,3.8141691773929933
1566,60.958592901999765,-43.3581668651568,60.9586310988382,-43.35819464870436,60.958633519494455,-43.358194815376756,1.2360774464742068,0.7211102641591267,0.41978676244766133,0.41973851499833015,30,101.47965345251833,3.4746793677230574
1589,60.98082678603127,-43.341945859748165,60.98084067780325,-43.34198121268419,60.98083810822243,-43.34197936953348,1.0585134856802456,0.6324554754113353,0.37651654806740475,0.3763979576513636,22,141.13862174359923,3.755876696468657
1590,60.98365340801105,-43.34372348361638,60.98369313068843,-43.343716814278395,60.98369452631301,-43.34371661125449,1.1283791670955126,0.8944272076180083,0.4448096200356922,0.44479401191372814,25,148.82974096529017,3.216827878356105
1597,60.98633038920711,-43.363001051134034,60.98630809897033,-43.36298716423908,60.98631089594515,-43.362991486464715,1.1055812783082737,0.8246211595962718,0.4364702561384771,0.43613138136264723,24,133.0783960344872,4.7562869653431195
1608,60.95324783638636,-43.34855481953892,60.95324782707079,-43.34857972373878,60.95324720211354,-43.34858012361309,1.2153015559493,0.7211101939171111,0.42175009320678863,0.42174446303938773,29,94.48717753920668,4.1018403493563556
1609,60.977389726067805,-43.361501508398405,60.977316564378725,-43.36151923974953,60.977320312262684,-43.36152452572275,1.54715556557901,1.1661903197921983,0.5997935864117033,0.599411377105565,47,98.58826608268878,4.594993939726441
1619,60.993282343115084,-43.35644465907379,60.99332309478519,-43.356448356618266,60.99331814424346,-43.35644193554691,0.8740387444736634,0.5656854218413205,0.3153049173580462,0.31418932334193794,15,108.90038540356456,3.1665525398444427
1625,60.99571914383948,-43.331110933446396,60.995793928184874,-43.33111092055612,60.995789861361075,-43.33110988665653,1.563528038089344,1.166190390941919,0.6642985407181756,0.6642027436434783,48,146.3616935223774,4.373084647204052
1629,60.96539429192152,-43.35277880577764,60.96543651400509,-43.35278173363165,60.96543423692667,-43.35278054844555,1.3911592676604096,0.8246211765204905,0.49358520538794404,0.4935307693422612,38,135.3879549966877,4.529863228792085
1649,60.94323812469976,-43.35160795527651,60.94323810300627,-43.35164818514214,60.943239630136205,-43.35164777792156,1.2153015559493,0.8485280757435429,0.4488733949879552,0.44885319911752486,29,86.97467745371306,3.962374635271574
1663,60.95676569045887,-43.33727768506447,60.95679318141536,-43.33729991187416,60.95679099943106,-43.33729841405396,1.1283791670955126,0.721110239949456,0.41628821213740796,0.41621407833267565,25,116.29467662791,4.380978464700848
1670,60.990455032111036,-43.35544505020033,60.990378626015215,-43.355445059790526,60.990381902780534,-43.35544165163716,0.983698151873187,0.824621096041504,0.3615835402488693,0.3612735122258766,19,106.17140507973559,3.6907585841301507
1686,60.95699332770558,-43.34211105616604,60.957005095296076,-43.34206191280195,60.957005781690164,-43.34206213156195,1.1507254783503185,1.0000000616073021,0.4827853230575261,0.4827813360039088,26,121.73203025406669,3.853969296809682
1690,60.95683497413244,-43.359777696286216,60.95671328950139,-43.35975298454367,60.95671182031607,-43.35974935674536,1.1726460285670077,1.0198039395859773,0.47754631421641297,0.4773522066061798,27,125.09928814318145,3.663420909623118
1697,60.97647273426875,-43.35811262715483,60.97659193317381,-43.358123737690576,60.97659149149697,-43.358123795970045,1.5957691216057308,1.166190390888719,0.5825734664298472,0.5825722815685058,50,129.35196277453755,4.052932520401667
1707,60.97578504994633,-43.357834850211525,60.97579141732833,-43.35785336872805,60.97578642305763,-43.35784909827356,1.7480774889473267,1.019803952417018,0.6228090099136283,0.6224819879954373,60,108.13547051373325,3.781788294807844
1735,60.96127253093698,-43.336333907030074,60.961300817119245,-43.33634831393236,60.96130084516556,-43.33634673370039,1.1726460285670077,0.8246210705802519,0.43495627424340216,0.4349190640366598,27,132.6677409934361,4.254389243640296
1764,60.99290049202083,-43.35711138261496,60.99291628834334,-43.357067318972405,60.99291595355834,-43.35707085050057,1.2153015559493,0.8246211764568351,0.42474992679157464,0.42455871120938476,29,93.0034569205396,4.567346184274509
1766,60.96493482288901,-43.35855654011656,60.96494604599476,-43.3586317045806,60.96494403262004,-43.358630454526335,1.3159049284959083,0.9999999881940376,0.46567081375908065,0.4656192468243271,34,110.90530476750634,3.804192864580666
1782,60.9529370347644,-43.362276979429325,60.95290306016244,-43.36230989439628,60.95290152446824,-43.36231104419077,1.1726460285670077,0.6324555072104281,0.4046331725655706,0.40459203595587456,27,121.37004804023097,4.10940046014133
1783,61.001370488323786,-43.330054267587904,61.001422089351664,-43.33004674864777,61.00142051759492,-43.33004227406195,1.3727325035155395,0.8944272506059585,0.5228191648330311,0.5225547378340571,37,119.42214808050625,4.362469034519425
1787,60.982433032937415,-43.36150133613457,60.98250785884198,-43.3615395263402,60.98249239850039,-43.36153693552083,1.563528038089344,1.2649110337598017,0.5984062763180518,0.5969637173002827,48,110.56725835158079,4.4176762796226035
1791,60.95652679766178,-43.367666532734596,60.95641853463577,-43.36766419949696,60.95642942176815,-43.367659417410536,1.563528038089344,1.1661903669650968,0.5843024902929695,0.5833534205504091,48,102.04385390869223,3.833515278805641
