region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
1501,199.7492925716302,-21.039133621481508,199.74925536963374,-21.039135610013524,199.74925766015068,-21.039135901474577,1.688803298257901,1.2806248566309777,0.6585191579110261,0.658473347667023,56,442.01704565222553,7.493949774312908
1511,199.7088778073142,-21.025689216093863,199.70890932127037,-21.02565762935193,199.7089108432659,-21.025659300709375,1.6116478124142792,1.2649111695128248,0.7014619965660855,0.7014175452626649,51,385.4078035110301,8.432997880232007
1513,199.7016696588282,-21.060854882234704,199.70183404571057,-21.060713000170214,199.70183300812306,-21.06071309678439,2.164606551922404,1.9798991033758666,0.8207101437996592,0.820702667461886,92,458.1723755656889,10.190581357236628
1519,199.70834317903166,-21.018189153994285,199.70833987407318,-21.018178865511267,199.70834542495874,-21.01817806110144,1.6583719174624105,1.2649109586805598,0.688272737171702,0.6880138197868251,54,382.5512389325888,6.228775535321032
1520,199.71268613638514,-21.03341184150737,199.71256805780195,-21.033590893584222,199.71257039597236,-21.033589922795972,2.482434167610128,3.671511837381229,1.2402144380550848,1.2401846285469382,121,403.39561732587424,7.974573365186163
1524,199.72006627603523,-21.042023493926585,199.72008777110696,-21.04202400942012,199.7200852380808,-21.04202501920297,2.3452920571340155,1.4560219183053638,0.8361009242170674,0.8360497034106654,108,279.1944836555057,8.344280782702095
1527,199.7511976613228,-21.04135560603913,199.7511351640177,-21.041378762293743,199.75113546351682,-21.041376517783714,1.7480774889473267,1.3416407464023972,0.6802396259458502,0.6801908892617083,60,347.50037792502934,6.321414746188972
1528,199.7094139450083,-21.022078167522757,199.7093355908666,-21.022099958825773,199.70933526179135,-21.022098022268903,2.00585068271871,1.7088006975980008,0.7569014277693397,0.7568685125073666,79,289.60771742842036,8.014948707601734
1530,199.7076861026101,-21.03507796023983,199.7078087613653,-21.03502690919213,199.70780582847127,-21.035028968592613,2.245446191105733,3.0265492843823516,1.1790309979492195,1.1789665014815218,99,329.0237300166645,8.20918837169899
1531,199.74345973995335,-21.04413421664381,199.74355564002133,-21.044109517084088,199.74355646627507,-21.044108284467246,1.6583719174624105,1.4560220374328505,0.66152707939675,0.6615063712432075,54,344.808296628294,6.361724846658987
1533,199.70638148645378,-21.002911134911194,199.70642547481788,-21.002889401556004,199.70642389810234,-21.002890116931916,1.082303275961202,0.8246212227893258,0.4009725473414665,0.40092925956406966,23,373.35862448381346,6.857306521987948
1534,199.7167943698434,-21.017967739532256,199.7169297307015,-21.018055984327173,199.71691815820415,-21.018057520762163,2.2792141940852035,2.668332877373788,1.0987113548907514,1.098008961261712,102,379.2525380175103,6.307691777107866
1535,199.74560321157492,-21.049022909683874,199.74561748851502,-21.048936241605137,199.74561605659,-21.04893847989218,1.1283791670955126,1.2649111662194175,0.5035139912440652,0.5034265242667092,25,413.62591289720007,6.844116911086862
1536,199.72209026044618,-21.03896803127855,199.72211009757396,-21.039057637782054,199.72210708589682,-21.039051724074508,2.176338922689847,1.6124514812930937,0.7901115550296618,0.7897598581736847,93,413.69688715885286,7.678458307500023
1544,199.74589933623093,-21.035745103248505,199.74580080200894,-21.035817952480883,199.7458014856241,-21.035813822089303,2.1409489393833256,1.8439088260356808,0.8431295763921753,0.8429953184877216,90,388.1253693388548,6.199964071724432
1548,199.71679359613125,-21.027467738109646,199.71658047342476,-21.02754343968087,199.7166005996206,-21.027549174096833,2.5130197257256874,2.5298220226969184,1.0276380022038702,1.025202395811496,124,258.5079512140905,7.26556960818546
1556,199.74137818581258,-21.0661899348427,199.74123372924694,-21.06621527208402,199.74123854624165,-21.066218026321827,1.8609705966725114,1.6124514557877778,0.6926853657374393,0.6924253317667746,68,364.220610362216,8.041830182321577
1558,199.7132795177499,-21.050856340639378,199.71327679536418,-21.050777849036347,199.71328843096686,-21.05079920891523,4.712249745098538,5.966573563424149,2.650906177025617,2.649502292026935,436,355.7349119822322,10.169136401291663
1560,199.74173415015596,-21.05174546554482,199.74168671777554,-21.051798420457775,199.7416864563515,-21.051792617982226,1.8054066673528202,1.264911008909424,0.6737409173148415,0.6734164428839868,64,363.079664112726,7.509555994996094
1562,199.74155549804698,-21.050967701093885,199.74148624739954,-21.05092802363721,199.74149102620422,-21.05092778497351,1.5797308339337177,1.2806248309572015,0.5971170802637936,0.5969005685037417,49,429.30552530957044,9.908692556894746
1568,199.7098307908761,-21.020300437099063,199.70979110497697,-21.02036657019721,199.7097919231294,-21.020359322560573,1.034176589165282,0.8944270820772658,0.3641617144887773,0.36321540329305946,21,260.195826871347,3.8985136131665716
1569,199.6891229176577,-21.006296879832338,199.6891839724347,-21.006378765289696,199.68918213950377,-21.006373628660384,1.967396303746374,1.8973665474355301,0.746195419555568,0.7459408211946605,76,339.60565617923186,6.190124781079893
1575,199.73554207515522,-21.027245818042733,199.73546321211907,-21.027234709942782,199.7354619464634,-21.027233100988063,2.0185060176161285,1.2806248310185668,0.7238672666834702,0.7238315979267518,80,396.54575461116025,6.237276249194326
1576,199.702859848696,-21.06346617857133,199.70284717217382,-21.063650542358435,199.70285069609298,-21.063630730317183,3.392651689225682,3.687817723660888,1.588364385915026,1.5867180754731791,226,321.7712227623685,9.110404265634859
1577,199.71429348664483,-21.0306342089546,199.7142840850912,-21.030671245162512,199.7142876835678,-21.030676311159993,1.703815178355966,1.0198038414082629,0.5875172134368841,0.5871095805660721,57,293.1419862359832,7.701992759879507
1580,199.70435366547937,-21.030244181085276,199.7044371782201,-21.030244193039,199.70444449305066,-21.03024918447614,2.5631847476983474,2.4413112380747517,1.154242497957211,1.1538408503560535,129,391.05301307491465,9.552485929838566
1584,199.71143771369844,-21.020411719948072,199.71135792070208,-21.02042941626752,199.71136445027182,-21.020431673439585,2.1528102431092235,1.8867962489046055,0.8517190438297455,0.8513975817394327,91,298.24360821597753,7.388616815995864
1585,199.70965195491166,-21.022522638864444,199.70967863312848,-21.02253700965889,199.70967971173076,-21.02253853703825,1.7186959427966244,1.2649109619103849,0.6578170372963964,0.6577840703467311,58,349.84105373045946,8.732109292612131
1587,199.73655413305087,-21.031856886726445,199.73663142260773,-21.031883417234894,199.73663317036517,-21.031883158684888,1.847236308621676,1.264911119210323,0.6340697494939931,0.6340418688950088,67,327.8573447296855,5.162774736662121
1589,199.73869720503873,-21.036801221983957,199.73880919071357,-21.036834172210483,199.73880167322255,-21.036819119898308,1.7334489682638439,1.5620499283402949,0.682606309724096,0.6799830670017993,59,320.45808091524657,6.207418505721209
1590,199.7094164553449,-21.002911507571397,199.7093651505668,-21.00294023731354,199.70936323050842,-21.00293980004297,1.2153015559493,0.8485280213857745,0.4258867106431719,0.42583491088500147,29,399.9387465483705,6.948135058641738
1593,199.7100629389081,-21.067022680592856,199.71006293057647,-21.06708865277777,199.7100636957474,-21.067086530257924,1.563528038089344,1.6492421525456498,0.6548890706940738,0.6548394470799698,48,402.85953498690975,9.153409221325987
1594,199.70673547977125,-21.02346672978271,199.70680628356362,-21.023476317470706,199.70680441148517,-21.02347425452153,1.7186959427966244,1.1661904107039152,0.6116349452926448,0.6115575007400722,58,316.8389419770882,7.7567049193379045
1598,199.69179736058592,-21.020464141277845,199.6918137438277,-21.020398867052126,199.69181057623842,-21.020401505433874,1.427299292922217,1.0198040012773435,0.5435174632004798,0.5433302060488825,40,446.2389019984125,6.638427115196558
1602,199.75131637631665,-21.039133368442453,199.7513616099761,-21.039104473603974,199.7513581864739,-21.039107038375004,1.1283791670955126,1.077033069581584,0.4659523317087619,0.4657188045704894,25,367.11756121632567,6.809459661691269
1606,199.70327984507415,-21.044521799971946,199.7033407222714,-21.044651723591144,199.70333833993803,-21.044649796143084,2.573100393032275,2.4413111065575617,1.082727645627191,1.0826758229699196,130,410.07466040379705,8.071906907016636
1613,199.73703052292095,-21.035967975789454,199.73704043994186,-21.035905475298446,199.73703833300138,-21.03590873121414,1.563528038089344,1.5231547276650381,0.7080878334918437,0.7079554166512353,48,440.6386899025438,7.152854665134075
1625,199.72857835523504,-21.02974594551586,199.7286081152437,-21.029735679851505,199.72860293616128,-21.02973685404564,2.164606551922404,1.41421346731152,0.7838461773980363,0.7836415648226243,92,304.4700430121754,6.386042904695298
1626,199.70328470401537,-21.016299582504647,199.70329171306196,-21.016257099884715,199.70328959268767,-21.016260185394042,0.9304852983362557,0.6324556342200399,0.3372217947864572,0.33696347150775446,17,370.5087399873601,7.184474821015152
1629,199.70066605380947,-21.016354725700552,199.700621648555,-21.01638381886094,199.70062099639688,-21.016379932824794,1.791246396432554,1.5231545746275954,0.7301728969570159,0.7300355770020903,63,321.2457584137441,5.154708082183291
1637,199.72959033669144,-21.06169038811382,199.72960120414385,-21.061767107617577,199.72960515538523,-21.0617565253748,2.533204947386851,2.408318843686625,0.996176234233489,0.9953590179106773,126,329.28473760066976,8.021279437847827
1645,199.71482960024133,-21.02607869881792,199.7147740544594,-21.026028694215984,199.71477392334296,-21.02602454276085,1.2360774464742068,0.8944271508859889,0.44052125881601073,0.4402674472897765,30,345.4981661609559,6.888568291148264
1646,199.7269708698245,-21.06385704464488,199.72697760948407,-21.06385809291765,199.72697772943195,-21.06385553867322,1.6429448666460311,1.414213566004468,0.7159783934880363,0.7159192303398116,53,444.36105381598276,9.407240910390392
1655,199.7242336458183,-21.021968104490576,199.72422521762905,-21.022001535894407,199.7242259219942,-21.02200430742388,2.3989670156554754,1.9999999871671652,0.9671390039457729,0.9670846394553583,113,353.82554408270505,6.1541985763041
1656,199.71982809527918,-21.04335681474106,199.7196848061854,-21.04346693486085,199.71968506293928,-21.043459852387798,2.3989670156554754,2.039607744118374,0.9336300543229756,0.9332814377550378,113,402.2043845283096,8.990097056386906
1660,199.7136989199884,-21.024411935463494,199.71352955389125,-21.02451798087758,199.71355851262558,-21.02450978746531,2.366908109081279,2.4413110094954904,0.9447292940477241,0.9392411583024574,110,300.7317148584489,7.414062311186436
1663,199.73965032506828,-21.047301164692662,199.7396432388389,-21.04730513336896,199.7396449331101,-21.047301662213375,1.4625465582862907,0.894427079677997,0.510799200106218,0.5106145951676914,42,338.48983705581037,5.716750947486679
1668,199.71024933334755,-21.004911599424062,199.7102576546593,-21.00477141949849,199.71025873638985,-21.004773086848385,2.0928315827817965,2.009975211732463,0.802603611135456,0.8025729315519172,86,392.2817839712949,6.6642490989539604
1671,199.71477159688266,-21.010134253053472,199.71473949226174,-21.010128402422936,199.71473735795942,-21.010125497223836,1.967396303746374,1.2649109586214708,0.7144973017763288,0.7143847438243364,76,332.7696302851304,7.023753130084661
1675,199.75006798038666,-21.050411304522083,199.75009774790036,-21.050435220566584,199.750100259891,-21.050435915044247,1.9149229459268768,1.3416408267264581,0.703440733410158,0.7033856600898504,72,426.56777852962296,7.368038030782825
1677,199.7404244412343,-21.05074555872196,199.74042954515795,-21.050764605974816,199.7404302530296,-21.050761401353824,1.335116235624909,0.8944270820636553,0.5047069979259852,0.5045695230848073,35,428.52939806896086,8.935557216375916
1680,199.71899587360127,-21.02635676909143,199.71896106123017,-21.026351525955775,199.7189649542763,-21.026354756792813,1.6429448666460311,1.2165524095540685,0.6065482286465583,0.6062955879802447,53,312.0753077613399,8.070235394412574
1684,199.70917496416266,-21.028967028043166,199.70909967590813,-21.029068326491252,199.70910003017897,-21.02906931650385,1.3159049284959083,1.7888542730741308,0.8187228754386839,0.8187142524789638,34,396.26881550891625,7.799302972289244
1698,199.75107853783578,-21.04085562154365,199.7510054698929,-21.04075209562546,199.75100733803185,-21.040755033747686,1.0585134856802456,1.2806248566411265,0.48677269828090985,0.48661728532659493,22,425.5124312258146,6.883857940356687
1702,199.70298059971307,-21.053799531765268,199.7029185956368,-21.053766188989485,199.70292286745118,-21.05376777587507,2.4721548929484136,1.8439088967186916,0.9264571316737543,0.9263283452707647,120,396.8207815788065,9.042729454684656
1705,199.72459080975085,-21.019801447570078,199.72452415345583,-21.019749223633315,199.72453060457866,-21.01975253106221,1.5957691216057308,1.4422204838928998,0.5935914754203975,0.5930759694354577,50,364.4032364734613,6.530276817023479
1723,199.69233381152742,-21.017186480131777,199.69240912026635,-21.0171694893979,199.69240778212003,-21.017172733720113,1.5797308339337177,1.2806249624065096,0.6146331632646405,0.6145057294776534,49,398.735267270652,6.327539628190223
1748,199.71167324325344,-21.042300630840746,199.71164316404221,-21.04227255131839,199.71164387923335,-21.042273141200027,2.176338922689847,1.5620500504381807,0.8811888307182394,0.8811829954220777,93,380.4548362591999,9.688177496963979
1751,199.70566236173354,-21.035022141393743,199.70572875403664,-21.035007193125658,199.70572520603733,-21.035008371586375,2.301450956700637,2.236068046461933,0.9491465998269683,0.9490622445818255,104,301.82011072506486,9.150039571579283
1760,199.71750793923627,-21.0259677874169,199.71750556116578,-21.02593334279522,199.71750526696258,-21.025929712563592,1.5957691216057308,1.0198039972554493,0.5939426049766117,0.5937979843309898,50,334.98255501039597,7.468874886458835
1761,199.73851946358073,-21.049634565194623,199.73849646623017,-21.04966613211774,199.738498060281,-21.049665124420777,1.4969641274038221,1.0198038041163373,0.5412788704751976,0.5412402169325763,44,366.06780803237643,6.05276878677446
1762,199.73792402708148,-21.047023486517734,199.73793004195517,-21.046945458714323,199.73793220192692,-21.04696649472022,2.1290215544369624,1.5231546609042859,0.7773739855212095,0.7736424701081831,89,261.49872217789664,5.440578340908855
