region,ra_peak,dec_peak,ra_cen,dec_cen,ra_ctd,dec_ctd,r_circ,r_max,r_cen,r_ctd,npix,background,snr
2830,53.40613600420725,-36.12138139852304,53.40617188499124,-36.1213342958042,53.40617307951903,-36.121334403878315,1.5306079714651624,1.131370857909103,0.5406567139383727,0.5406454149175823,46,169.36207855037813,5.131373905628206
2843,53.435848872800186,-36.124710000876775,53.43580839457124,-36.124664260697344,53.435811231393714,-36.124664620530154,1.6116478124142792,1.5231545504360244,0.6547971211620922,0.6547438773181047,51,251.088199309578,7.438542704620428
2847,53.40304154174182,-36.15249257954205,53.40302930978064,-36.152478999430464,53.40302946614814,-36.15247929283012,1.5138795132120961,1.0000000182210174,0.5849148050169769,0.5849136747317657,45,242.06407691194704,5.568075264208796
2859,53.39416849427184,-36.12554789733936,53.39407725470543,-36.125554694223695,53.39408497831151,-36.125549393383196,2.234076770248023,1.6124515227413507,0.8326328144301347,0.8321110757670536,98,222.5161677801205,6.4015136730301725
2860,53.429520544961186,-36.12293384582951,53.42950202863404,-36.12293598685305,53.429504990333676,-36.12292945328243,1.1507254783503185,0.8944272064848919,0.4484177792137441,0.4477176576417483,26,256.21387594491483,7.245723333649133
2866,53.36815533502006,-36.15882120261058,53.36815534352163,-36.15880144954236,53.368157399131846,-36.15880132738987,1.5138795132120961,1.0198038464632486,0.5691474392849177,0.5691159072948614,45,199.40915333370486,6.248660972337987
2871,53.424155686671384,-36.12226829402414,53.424208491832694,-36.122247450899316,53.42420978607256,-36.12224851913528,1.688803298257901,1.280624863506725,0.7841277433521299,0.7841092809026932,56,263.2246850381056,7.580641880711666
2878,53.38570367620189,-36.149213726112876,53.385691473491754,-36.1491949072848,53.38568694928538,-36.149196710207995,1.7769732893161914,1.216552470119869,0.6604130795207712,0.6602502132045216,62,170.96722976854653,5.328581141485764
2886,53.40173426589203,-36.156325918646026,53.401755207199585,-36.15632712640403,53.40175626332673,-36.156324125190444,1.5306079714651624,0.8246211917518009,0.5339982814861087,0.5338801423758452,46,243.2273185856745,5.954170157036442
2895,53.4178348759063,-36.15510263251187,53.41809168570278,-36.155218066491585,53.418087498371314,-36.15521106799679,2.7914558950087667,2.505992889454123,1.0370795214169513,1.0367019937489037,153,178.85796143727998,5.241715166737376
2913,53.422099772380825,-36.150935323218256,53.422158509981664,-36.15095021846969,53.422155942427466,-36.15094742657536,1.4450303987687134,1.0770329974737614,0.5645424634950705,0.5644036404163391,41,212.9284783038508,6.093248217174139
2945,53.415560146348675,-36.131491803059845,53.415636364761326,-36.13147377633661,53.415631538469164,-36.13146951242685,1.9413369239820484,1.4422205832562822,0.7411417205075349,0.7408498513624115,74,222.6195097326914,5.268914384067925
2949,53.36142436424467,-36.134874687380055,53.36141123811441,-36.13492053835819,53.36141428047078,-36.134924242837506,1.791246396432554,1.4422205832184953,0.6915637909686692,0.6913786087735193,63,139.84713740540963,4.9327714184154
2960,53.441903497648916,-36.12870813644117,53.44185617545952,-36.128641485545145,53.44185675736832,-36.128649217335514,2.0185060176161285,1.843908819358443,0.803914395090747,0.8034306037593208,80,206.29573857596424,6.875839447892593
3014,53.39753684749804,-36.15971473042255,53.39746803709548,-36.15972113821165,53.3974735284325,-36.159718148284504,1.1507254783503185,0.8944271192806957,0.41000511474417345,0.40955291136340427,26,136.9795534121913,3.909235436771998
3021,53.40393629814134,-36.163992566102365,53.40393448687991,-36.163977946266165,53.40393118792422,-36.163973878726964,1.3911592676604096,0.8485282103973653,0.4981204510644386,0.4978128475094587,38,137.3041552112466,4.40170649482488
3037,53.36416423789509,-36.15915335202826,53.36420892011504,-36.159051263943326,53.36420507280732,-36.159045269394134,1.9413369239820484,1.5231546556323665,0.6905619789109312,0.6901341070218703,74,119.27196430698311,4.781822723842677
3089,53.41549117733878,-36.13043625539036,53.41553476148501,-36.130369740279,53.41553084269146,-36.1303683179442,1.9015783725757567,1.4142136124591391,0.7774721523970436,0.7773717875026245,71,248.7189437654946,6.308255023595594
3096,53.377584369051824,-36.15182347412084,53.37749242389241,-36.15185554368082,53.377508142862894,-36.15184230658118,2.4306031118986,1.9798989792681714,0.9419412002958838,0.9396246857881787,116,176.39911525130893,6.363724184328914
3106,53.396574121530804,-36.15054802611925,53.39658067660547,-36.150510989382745,53.396575675986924,-36.15051145071687,1.034176589165282,0.6324556008367119,0.3742810711222,0.37399499869936575,21,211.70134338093655,5.05990628698776
3109,53.44975403726271,-36.14392748633292,53.44983870427283,-36.14391890558189,53.44983390339415,-36.14392322474063,1.6273715780512878,1.131370857907817,0.5842969105945629,0.5839232110236106,52,206.94695822519967,6.636232391053679
3116,53.438741995007284,-36.134042480615825,53.43870610701705,-36.134044907091145,53.43870693742283,-36.1340445346335,1.082303275961202,0.6324555574410321,0.39719948303309194,0.3971898816486691,23,256.2718302068739,6.197501582623102
3141,53.36127656388773,-36.15465241360592,53.36136244005253,-36.154621103519275,53.3613564788745,-36.15462254545197,2.4410573670769318,1.7088007866186392,0.8697243845961676,0.8695362633623275,117,211.18742932784883,6.456732739518253
3144,53.39726197332812,-36.15343694301198,53.39732673189422,-36.153414069654126,53.397321065513715,-36.15341312804175,1.3159049284959083,1.0198039498366696,0.4714569045904211,0.47115690583854336,34,161.24579927671599,5.192223707108612
3157,53.378137479514024,-36.14293469585642,53.37812659943867,-36.142993173255796,53.37812742519142,-36.14299430115099,0.983698151873187,0.8246211557800998,0.39517627816658407,0.3951481252490942,19,248.8027009552647,5.321566868188037
3160,53.44163667912028,-36.14509711251112,53.44163501696957,-36.14512827838297,53.44163293294962,-36.14512349227138,1.4450303987687134,1.019803958954468,0.5234569656656364,0.5231382390389016,41,185.84499673520867,5.740788533755732
3162,53.39547311339949,-36.15271463949694,53.39544123242942,-36.15266856736044,53.39544161712132,-36.15267109092344,1.4450303987687134,0.9999999976142981,0.5230491918846473,0.5229690933628016,41,203.84288673095145,5.4104999802400915
3175,53.388180023279126,-36.15199181040645,53.38820120072169,-36.151950502282354,53.3881980853338,-36.151954266968126,1.4093451279891855,1.1661903689827475,0.5589705896217722,0.5587328788247067,39,213.88047357202316,6.849656135584429
3234,53.388047680123485,-36.12204735191984,53.38810749006248,-36.1220256196436,53.388108214155096,-36.12202745896786,1.082303275961202,0.8485281454334722,0.4308693992740425,0.43081337074613474,23,217.6805034147332,5.403254017655336
3250,53.42168545407787,-36.14499094807329,53.421681725457326,-36.144951909663156,53.42167956419548,-36.1449546216926,1.3727325035155395,1.0770328912729301,0.5035424303904289,0.5034085626456104,37,203.07415932396648,4.846900941330175
3253,53.44768739193126,-36.13920607005326,53.44776192316735,-36.139217152746006,53.44775593310307,-36.13921934786366,1.7480774889473267,1.4142136125824716,0.6405185071900313,0.640232948186386,60,167.86240435464654,5.388160812948714
3270,53.41322542937415,-36.15893649030211,53.41322750890318,-36.158897769583426,53.41322419660746,-36.15889759354323,1.8333991376950163,1.166190404430433,0.6444560931841821,0.6443838657581559,66,133.79901005197635,4.805386404065985
3274,53.420378045710876,-36.14388004561559,53.4203264522849,-36.14389567856954,53.42032653782108,-36.14389161512633,1.2766152972845848,1.0000000459154552,0.48996485612870844,0.4897463715367816,32,232.9574615984399,5.364588087326748
3286,53.39870690673035,-36.15249254488163,53.39875454077321,-36.1524754521078,53.398752690358535,-36.152473711207726,1.1507254783503185,0.7211102772438629,0.4199003500308268,0.4198191204862797,26,214.0675524021925,5.256120024775695
3292,53.41549426218409,-36.14815847696009,53.41543922446503,-36.14817118162193,53.415448973119055,-36.14816915483272,1.335116235624909,1.077032925311834,0.5300810815408877,0.5292727163747076,35,192.59477420024098,4.814423533408332
3296,53.38570735415525,-36.131324838078534,53.38567031865081,-36.13131201260832,53.38567409111739,-36.13131231246623,0.8136857890256439,0.5999999427672738,0.2942309961643025,0.2940244860011589,13,215.33157008711117,4.210992464977603
3297,53.41143172989199,-36.120881092792544,53.4114381224635,-36.120838456641614,53.41144087035282,-36.120838802564684,1.4798554040663838,0.8485280644935739,0.5040496660415492,0.5039847829786238,43,145.7781300888828,5.435339789082014
3314,53.39946337304175,-36.16488144977088,53.39946982443004,-36.16488144991074,53.399468425947305,-36.164888860082534,1.2766152972845848,0.8485281454263577,0.4395574665462122,0.43872839439157857,32,104.42580032782399,3.858579636266982
3344,53.378544412796025,-36.16260144041256,53.378592675487084,-36.162631300503385,53.37859286968126,-36.16262881065294,1.847236308621676,1.2165525700931337,0.6638175328864739,0.6637567737701063,67,170.21036589120973,6.2280134855972795
3346,53.403041045048056,-36.120159247245326,53.40305400242352,-36.120138313152786,53.40304404896977,-36.120136340664054,1.8746042631630413,1.4000000458656827,0.726787403202107,0.7261760826431527,69,176.24682172007564,5.985149910115125
3349,53.39561005543135,-36.16110353483375,53.39562866319566,-36.1609759081973,53.395628079242044,-36.16097845215949,1.3727325035155395,1.2649110387047673,0.5057113985747831,0.5056256165618769,37,167.15452520614426,5.219962489344863
3354,53.38762881215593,-36.15632507960763,53.3875619343679,-36.15622630627849,53.38756147088447,-36.15622886369631,1.3540550005146152,1.4422204402503043,0.5849324681378031,0.5848584563114859,36,215.85754538565533,6.2408496135996705
3355,53.381925481235804,-36.126157605295994,53.381862080721845,-36.12607678672612,53.381863555518905,-36.126080220368024,1.9802974013476615,1.4422204401693985,0.712320191411803,0.7122000193158201,77,189.89440146821175,4.9876844807091825
3390,53.39361834070977,-36.124714527751216,53.39365104206495,-36.12468629684402,53.393646882803466,-36.1246857957851,1.7625846048215097,1.456022045436209,0.7196519731554308,0.7195480745806543,61,220.4925270559552,6.3431650077690875
3392,53.38343296145127,-36.15043562231223,53.383501779838284,-36.150365262467,53.38349998870721,-36.15036992529254,1.5138795132120961,1.2806248474198703,0.5877346265737381,0.5874717921837521,45,186.85086215646066,5.585432125349577
3406,53.396575958057056,-36.123159137978135,53.39666941878341,-36.123263130634776,53.39666189293943,-36.12325734374352,1.4093451279891855,1.5231546859459515,0.573172567211235,0.5723756266343787,39,183.06325048953804,4.777302165656776
3481,53.41184542053117,-36.12899216955185,53.41182183958406,-36.129006457237715,53.411827810234854,-36.1290087231055,1.335116235624909,0.8944272576414299,0.5256464471458157,0.5252963462722597,35,206.23488968526132,6.680639995544996
3526,53.44438368658083,-36.13609617302713,53.44437044861807,-36.136079083705425,53.44436897444911,-36.13608443297956,1.1507254783503185,0.7211102486401791,0.42575991152905823,0.4253025805541453,26,165.55994307368505,5.424234948834156
3552,53.36375828487808,-36.14493100357498,53.36376815761425,-36.14483916998448,53.36376917413276,-36.14483733776548,1.5797308339337177,1.2806247758994407,0.6233997709732672,0.6233578704162078,49,190.7365593627696,5.544087840340178
3554,53.36663898848345,-36.16448743398884,53.366476947743166,-36.164474841669765,53.366478709072666,-36.16447571382497,1.7769732893161914,1.6124514871247493,0.6654994330236347,0.665472337692993,62,168.88725485930803,5.601776950391752
3559,53.35302791299013,-36.14176046205583,53.35300873631731,-36.14172557056943,53.35301063453953,-36.14172679976225,1.4798554040663838,0.8485281453650855,0.5118198290188735,0.5117709463527007,43,130.55327933026103,4.638586149515372
3566,53.44232072356388,-36.13748577371871,53.44239470141717,-36.137539915475756,53.44239406919302,-36.13754265196592,1.427299292922217,1.2649111257377512,0.5802803392867064,0.5801937987332892,40,209.86694612368052,5.645151185824887
3581,53.43949977786557,-36.13637557892788,53.43952729015574,-36.13636816291729,53.43952609043386,-36.136370554840745,0.8740387444736634,0.447213667174656,0.3116796048023441,0.31154110678751507,15,205.10564303496503,5.234862175083241
3592,53.39361563449991,-36.15054786031648,53.3936000008776,-36.15051755623051,53.39360128016337,-36.150516425676564,1.0585134856802456,0.6324554704117906,0.3784649926109441,0.3784248362685436,22,188.6535579290062,4.756653529807029
3598,53.37015203792335,-36.1557661900297,53.37017284254132,-36.155759735573504,53.370175735965155,-36.155762694438714,1.4798554040663838,1.019803846473761,0.5771036555939165,0.5769440463889726,43,188.411241873752,6.328252188601182
3617,53.441016893747474,-36.143875093851264,53.440949698819594,-36.14387769971041,53.440951045853005,-36.14388024546555,1.4798554040663838,1.0770329253922675,0.513699640148781,0.5136029527108512,43,148.54416476190107,4.993316943084209
3618,53.441566475135126,-36.14231935815348,53.441671686663405,-36.14240297598364,53.44166329230283,-36.14240106839676,2.104964041421698,1.8439089486790612,0.8746419140750631,0.8742744197072713,87,188.41079030698106,5.45781876376094
3626,53.39829552112604,-36.1206592011292,53.39827725123008,-36.12068871448831,53.398275986980096,-36.12069158162612,1.8054066673528202,1.1313709227442226,0.6810455519449742,0.6809574070434192,64,203.7481303363682,5.862271580431754
3627,53.38171958084479,-36.124435348978245,53.381730020922944,-36.1243612766692,53.38172747609592,-36.12436386883515,1.296408962885715,0.8944271754949901,0.4619327947819839,0.4617792376954306,33,215.56873019346432,5.827628897303422
3631,53.392927683664134,-36.14993670024279,53.39293593608047,-36.14997003419874,53.39294007879326,-36.14996506556097,1.1283791670955126,0.8246211558065588,0.4062679127486095,0.4056952634431949,25,192.76515260361205,4.102304594902582
3682,53.38261395440257,-36.123435495286245,53.38256172404625,-36.123475610396085,53.382555563152046,-36.123467964995385,1.6583719174624105,1.442220516596643,0.7553065196668657,0.7545922362167995,54,216.81427596725845,5.279394558717362
3696,53.38329446468816,-36.154213378598406,53.383280717328326,-36.154155598717615,53.38328620231015,-36.15415811080357,1.1283791670955126,1.0770329400737388,0.5134000291158983,0.5130727133960115,25,177.52158526084352,5.55313363306421
3697,53.35247741896879,-36.141982459640786,53.35251816797396,-36.14201128294737,53.35251381773717,-36.14201202449428,1.1726460285670077,0.8485282103688756,0.42289380601991006,0.42269622279358066,27,186.6030414955074,6.104737783340534
3708,53.39189407715876,-36.16243661820916,53.391900961590345,-36.162411618794565,53.391897308791286,-36.162413955902586,1.0092530088080642,0.6324555066291709,0.3526825067656232,0.3524222582334724,20,147.30768623851162,5.736775390759319
3730,53.407721162362314,-36.16538132908878,53.40775212726266,-36.16535632758705,53.407749630349414,-36.165362296685416,1.0092530088080642,0.8485281454365912,0.4205546759260179,0.41994262268223936,20,155.99573185380115,3.97610252506705
